Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2002-12-06 00:00:00-05:00,4.0137574060399155,4.446008271562864,4.003465730449983,4.415132999420166,27551000,0.0,0.0
2002-12-09 00:00:00-05:00,4.394548206682392,4.404840124269135,4.233997825697834,4.3245649337768555,3149500,0.0,0.0
2002-12-10 00:00:00-05:00,4.3276543634557125,4.456300452693972,4.28648765415914,4.399696350097656,1723000,0.0,0.0
2002-12-11 00:00:00-05:00,4.394549236452357,4.682716616713748,4.353382537950123,4.637433052062988,2549000,0.0,0.0
2002-12-12 00:00:00-05:00,4.637434833773653,4.637434833773653,4.487176277436321,4.51908016204834,1355500,0.0,0.0
2002-12-13 00:00:00-05:00,4.519079423412337,4.5252544786254125,4.451154306814368,4.492321014404297,987500,0.0,0.0
2002-12-16 00:00:00-05:00,4.476883815234625,4.502613131276812,4.4202797125385205,4.4357171058654785,798000,0.0,0.0
2002-12-17 00:00:00-05:00,4.425423341049676,4.5283400602203505,4.40483999721554,4.453210830688477,1646000,0.0,0.0
2002-12-18 00:00:00-05:00,4.446006782432851,4.446006782432851,4.3791107908177525,4.39146089553833,742000,0.0,0.0
2002-12-19 00:00:00-05:00,4.379111417320293,4.394548805056764,4.340002910358573,4.353382110595703,684000,0.0,0.0
2002-12-20 00:00:00-05:00,4.363675514757798,4.590092927563605,4.322508801656002,4.574655532836914,904500,0.0,0.0
2002-12-23 00:00:00-05:00,4.56436019871246,4.584943539883548,4.461443492857019,4.466589450836182,638500,0.0,0.0
2002-12-24 00:00:00-05:00,4.487175671862465,4.487175671862465,4.4213087415435695,4.43057107925415,218000,0.0,0.0
2002-12-26 00:00:00-05:00,4.43571736832119,4.4408633299832845,4.379113262275894,4.384259223937988,325000,0.0,0.0
2002-12-27 00:00:00-05:00,4.373966001282011,4.373966001282011,4.296778562263577,4.322507381439209,830500,0.0,0.0
2002-12-30 00:00:00-05:00,4.353381952345985,4.409986032485902,4.332798605863679,4.355440139770508,1076500,0.0,0.0
2002-12-31 00:00:00-05:00,4.35029566465938,4.507758325745078,4.35029566465938,4.493350028991699,1778000,0.0,0.0
2003-01-02 00:00:00-05:00,4.493348587230898,4.523194265108474,4.471735658289871,4.499523639678955,315000,0.0,0.0
2003-01-03 00:00:00-05:00,4.499525288548743,4.713592052459717,4.478941936427575,4.713592052459717,861500,0.0,0.0
2003-01-06 00:00:00-05:00,4.634345335651539,4.976029526235414,4.634345335651539,4.950300216674805,1874500,0.0,0.0
2003-01-07 00:00:00-05:00,4.940008481865161,5.001758526545259,4.8628205579557395,4.942066669464111,1383000,0.0,0.0
2003-01-08 00:00:00-05:00,4.9430963195444395,4.9677965364944585,4.9060464848651995,4.941038131713867,411000,0.0,0.0
2003-01-09 00:00:00-05:00,4.950303381599786,5.0635121215978405,4.90501978745135,5.048074722290039,649000,0.0,0.0
2003-01-10 00:00:00-05:00,5.027487096986454,5.078945214631469,5.013078313670364,5.041895389556885,844000,0.0,0.0
2003-01-13 00:00:00-05:00,5.042924620648892,5.112907898111404,5.029545421362323,5.1067328453063965,810000,0.0,0.0
2003-01-14 00:00:00-05:00,5.106736632057168,5.145845165240105,5.0501325119081,5.053219795227051,554000,0.0,0.0
2003-01-15 00:00:00-05:00,4.981174958145335,4.981174958145335,4.812391313848524,4.8422369956970215,1459000,0.0,0.0
2003-01-16 00:00:00-05:00,4.837092248743506,4.837092248743506,4.65904622528252,4.670367240905762,725000,0.0,0.0
2003-01-17 00:00:00-05:00,4.656984764476408,4.684772246254531,4.610672131264372,4.6333136558532715,590500,0.0,0.0
2003-01-21 00:00:00-05:00,4.636405602489607,4.651842997216298,4.555101270501671,4.574655532836914,468000,0.0,0.0
2003-01-22 00:00:00-05:00,4.559215807993256,4.569507727489496,4.538632459746509,4.543778419494629,163500,0.0,0.0
2003-01-23 00:00:00-05:00,4.548923986312464,4.708444798759118,4.541719839585674,4.675511837005615,476000,0.0,0.0
2003-01-24 00:00:00-05:00,4.667279230170274,4.847383923218666,4.6312584878589185,4.836062908172607,685000,0.0,0.0
2003-01-27 00:00:00-05:00,4.815479382379881,4.8268003970160125,4.754758424256088,4.759904384613037,209000,0.0,0.0
2003-01-28 00:00:00-05:00,4.765052316992303,4.793868921723742,4.734177032818624,4.735206127166748,364500,0.0,0.0
2003-01-29 00:00:00-05:00,4.723884925701409,4.837093139805063,4.709476625388069,4.785634994506836,401500,0.0,0.0
2003-01-30 00:00:00-05:00,4.785634203095631,4.794896540123638,4.507758694051154,4.548925399780273,735000,0.0,0.0
2003-01-31 00:00:00-05:00,4.5283425807721125,4.533488542281382,4.323538122013013,4.373967170715332,2886000,0.0,0.0
2003-02-03 00:00:00-05:00,4.368818131718699,4.4151307711867265,4.338972459331476,4.358526706695557,780000,0.0,0.0
2003-02-04 00:00:00-05:00,4.343090731227176,4.343090731227176,4.27619521247561,4.322507381439209,740000,0.0,0.0
2003-02-05 00:00:00-05:00,4.317361164463973,4.322506632960657,4.255611125792614,4.295748233795166,1159000,0.0,0.0
2003-02-06 00:00:00-05:00,4.291633808761196,4.324567275830634,4.2659044916057685,4.271050453186035,1077500,0.0,0.0
2003-02-07 00:00:00-05:00,4.281341205941083,4.337945792846271,4.2761957359235625,4.333828926086426,744500,0.0,0.0
2003-02-10 00:00:00-05:00,4.333829752105605,4.4665927187785694,4.327654696161797,4.425426006317139,278500,0.0,0.0
2003-02-11 00:00:00-05:00,4.425423407344874,4.47996929385974,4.415131489900815,4.416160583496094,222500,0.0,0.0
2003-02-12 00:00:00-05:00,4.39969410448036,4.420277448622844,4.371906614425288,4.416160583496094,355500,0.0,0.0
2003-02-13 00:00:00-05:00,4.4099869223183426,4.4995249637914645,4.406899640558616,4.4768829345703125,265500,0.0,0.0
2003-02-14 00:00:00-05:00,4.4974667184631105,4.610675403237307,4.4974667184631105,4.579800128936768,958000,0.0,0.0
2003-02-18 00:00:00-05:00,4.605530227332866,4.610676189050974,4.543780158953344,4.581859588623047,753500,0.0,0.0
2003-02-19 00:00:00-05:00,4.582885699411794,4.631256530282939,4.569506502101972,4.607585906982422,420500,0.0,0.0
2003-02-20 00:00:00-05:00,4.610676322579757,4.6415516030366515,4.600384398845481,4.634346961975098,159000,0.0,0.0
2003-02-21 00:00:00-05:00,4.635375762308966,4.699184010124393,4.631258895362937,4.668308734893799,206000,0.0,0.0
2003-02-24 00:00:00-05:00,4.631258383130393,4.713591786977829,4.631258383130393,4.686833381652832,182500,0.0,0.0
2003-02-25 00:00:00-05:00,4.682715068434021,4.713589836729471,4.667277193540702,4.705356597900391,144500,0.0,0.0
2003-02-26 00:00:00-05:00,4.70741548942227,4.734173887680578,4.641549078186616,4.666248798370361,214000,0.0,0.0
2003-02-27 00:00:00-05:00,4.65595873350039,4.656987827465992,4.456299781799316,4.456299781799316,945000,0.0,0.0
2003-02-28 00:00:00-05:00,4.451154433635571,4.5077590262438845,4.412046403832988,4.43057107925415,565000,0.0,0.0
2003-03-03 00:00:00-05:00,4.431602381525384,4.483060542048032,4.425427323743296,4.438806533813477,211000,0.0,0.0
2003-03-04 00:00:00-05:00,4.4357179635392,4.4501262655297475,4.4069013595581055,4.4069013595581055,151000,0.0,0.0
2003-03-05 00:00:00-05:00,4.407930354170744,4.4213095615373215,4.34309250593395,4.348238468170166,269500,0.0,0.0
2003-03-06 00:00:00-05:00,4.348234673382005,4.403994408126677,4.348234673382005,4.371984481811523,352500,0.028,0.0
2003-03-07 00:00:00-05:00,4.373020036834322,4.4132910937872145,4.35856383572981,4.370954513549805,175500,0.0,0.0
2003-03-10 00:00:00-05:00,4.365789052993435,4.405027076201475,4.364756538221788,4.374049663543701,163000,0.0,0.0
2003-03-11 00:00:00-05:00,4.375086048091371,4.4091615275810385,4.354434257260589,4.364760398864746,104500,0.0,0.0
2003-03-12 00:00:00-05:00,4.378181783139672,4.3936709891353605,4.326552573619362,4.376116752624512,312000,0.0,0.0
2003-03-13 00:00:00-05:00,4.388508947425674,4.409160734541992,4.379215815555437,4.390573978424072,204000,0.0,0.0
2003-03-14 00:00:00-05:00,4.388507722719645,4.481440984996799,4.388507722719645,4.460789203643799,471500,0.0,0.0
2003-03-17 00:00:00-05:00,4.460789111893643,4.769533310627296,4.460789111893643,4.7447509765625,607000,0.0,0.0
2003-03-18 00:00:00-05:00,4.746817699749989,4.835620429436582,4.718937813065151,4.755078315734863,478500,0.0,0.0
2003-03-19 00:00:00-05:00,4.7602394085475295,4.8480095863342285,4.7602394085475295,4.8480095863342285,149500,0.0,0.0
2003-03-20 00:00:00-05:00,4.8490433053282285,4.8490433053282285,4.7034478187561035,4.7034478187561035,571000,0.0,0.0
2003-03-21 00:00:00-05:00,4.718936695753365,4.866596710200683,4.718936695753365,4.863499164581299,632500,0.0,0.0
2003-03-24 00:00:00-05:00,4.853172011788551,4.978115680783138,4.825292137541319,4.9564313888549805,1112000,0.0,0.0
2003-03-25 00:00:00-05:00,4.9512683908092825,5.01322372248976,4.9512683908092825,5.000832557678223,545500,0.0,0.0
2003-03-26 00:00:00-05:00,4.997737668433415,5.050399408300787,4.997737668433415,5.008063316345215,1076000,0.0,0.0
2003-03-27 00:00:00-05:00,4.997735366271567,5.0493645668029785,4.935780030207528,5.0493645668029785,777500,0.0,0.0
2003-03-28 00:00:00-05:00,5.039039716141435,5.039039716141435,4.997736152269565,5.023550510406494,306500,0.0,0.0
2003-03-31 00:00:00-05:00,5.013225489790671,5.013225489790671,4.931650867130813,4.971921920776367,435000,0.0,0.0
2003-04-01 00:00:00-05:00,4.972954554793259,4.976052100973414,4.913064230580399,4.953335285186768,232000,0.0,0.0
2003-04-02 00:00:00-05:00,4.891379184221235,4.987409994444232,4.876922986163722,4.972953796386719,536000,0.0,0.0
2003-04-03 00:00:00-05:00,4.977084748690063,5.080343666219451,4.977084748690063,4.985345363616943,633000,0.0,0.0
2003-04-04 00:00:00-05:00,4.9925767195318,5.039043385821302,4.983283583224971,4.997739791870117,321500,0.0,0.0
2003-04-07 00:00:00-04:00,5.028710853168225,5.044200050507236,4.81909510933333,4.822193145751953,1109500,0.0,0.0
2003-04-08 00:00:00-04:00,4.811870503590486,4.829424743020255,4.765403862631601,4.797414302825928,398000,0.0,0.0
