Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2024-07-26 00:00:00-04:00,25.06999969482422,25.079999923706055,25.06999969482422,25.079999923706055,3992400,0.0,0.0,0.0
2024-07-29 00:00:00-04:00,25.040000915527344,25.040000915527344,25.040000915527344,25.040000915527344,100,0.0,0.0,0.0
2024-07-30 00:00:00-04:00,25.04800033569336,25.04800033569336,25.04800033569336,25.04800033569336,0,0.0,0.0,0.0
2024-07-31 00:00:00-04:00,25.059999465942383,25.09000015258789,25.059999465942383,25.06999969482422,900,0.0,0.0,0.0
2024-08-01 00:00:00-04:00,24.950000762939453,24.950000762939453,24.950000762939453,24.950000762939453,9600,0.0,0.0,0.0
2024-08-02 00:00:00-04:00,25.079999923706055,25.079999923706055,25.079999923706055,25.079999923706055,0,0.0,0.0,0.0
2024-08-05 00:00:00-04:00,25.073999404907227,25.073999404907227,25.073999404907227,25.073999404907227,0,0.0,0.0,0.0
2024-08-06 00:00:00-04:00,25.09000015258789,25.110000610351562,25.09000015258789,25.100000381469727,9500,0.0,0.0,0.0
2024-08-07 00:00:00-04:00,25.09000015258789,25.09000015258789,25.09000015258789,25.09000015258789,100,0.0,0.0,0.0
2024-08-08 00:00:00-04:00,25.110000610351562,25.110000610351562,25.110000610351562,25.110000610351562,0,0.0,0.0,0.0
2024-08-09 00:00:00-04:00,25.10300064086914,25.10300064086914,25.10300064086914,25.10300064086914,100,0.0,0.0,0.0
2024-08-12 00:00:00-04:00,25.104999542236328,25.104999542236328,25.104999542236328,25.104999542236328,100,0.0,0.0,0.0
2024-08-13 00:00:00-04:00,25.114999771118164,25.114999771118164,25.114999771118164,25.114999771118164,100,0.0,0.0,0.0
2024-08-14 00:00:00-04:00,25.1200008392334,25.1200008392334,25.1200008392334,25.1200008392334,3991200,0.0,0.0,0.0
2024-08-15 00:00:00-04:00,25.1299991607666,25.149999618530273,25.1299991607666,25.149999618530273,11600,0.0,0.0,0.0
2024-08-16 00:00:00-04:00,25.1299991607666,25.1299991607666,25.1299991607666,25.1299991607666,100,0.0,0.0,0.0
2024-08-19 00:00:00-04:00,25.128999710083008,25.128999710083008,25.128999710083008,25.128999710083008,100,0.0,0.0,0.0
2024-08-20 00:00:00-04:00,25.138999938964844,25.138999938964844,25.138999938964844,25.138999938964844,100,0.0,0.0,0.0
2024-08-21 00:00:00-04:00,25.148000717163086,25.148000717163086,25.148000717163086,25.148000717163086,0,0.0,0.0,0.0
2024-08-22 00:00:00-04:00,25.149999618530273,25.149999618530273,25.149999618530273,25.149999618530273,100,0.0,0.0,0.0
2024-08-23 00:00:00-04:00,25.1299991607666,25.1299991607666,25.1299991607666,25.1299991607666,100,0.0,0.0,0.0
2024-08-26 00:00:00-04:00,25.15999984741211,25.15999984741211,25.15999984741211,25.15999984741211,100,0.0,0.0,0.0
2024-08-27 00:00:00-04:00,25.170000076293945,25.170000076293945,25.170000076293945,25.170000076293945,100,0.0,0.0,0.0
2024-08-28 00:00:00-04:00,25.174999237060547,25.174999237060547,25.174999237060547,25.174999237060547,100,0.0,0.0,0.0
2024-08-29 00:00:00-04:00,25.110000610351562,25.110000610351562,25.110000610351562,25.110000610351562,100,0.0,0.0,0.0
2024-08-30 00:00:00-04:00,25.06999969482422,25.06999969482422,25.06999969482422,25.06999969482422,100,0.0,0.0,0.0
