Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2004-07-13 00:00:00-04:00,11.456420787505039,11.476007461547852,11.456420787505039,11.476007461547852,4800,0.0,0.0,0.0
2004-07-14 00:00:00-04:00,11.477965575916922,11.51126381767283,11.432915628869038,11.43879222869873,3600,0.0,0.0,0.0
2004-07-15 00:00:00-04:00,11.454461418149267,11.458378902307826,11.432915628869038,11.43879222869873,4400,0.0,0.0,0.0
2004-07-16 00:00:00-04:00,11.458382541485324,11.458382541485324,11.39570426940918,11.39570426940918,3200,0.0,0.0,0.0
2004-07-19 00:00:00-04:00,11.39766004276021,11.39766004276021,11.342816753979845,11.389825820922852,6000,0.0,0.0,0.0
2004-07-20 00:00:00-04:00,11.38786504191709,11.46621322631836,11.385906673539706,11.46621322631836,3200,0.0,0.0,0.0
2004-07-21 00:00:00-04:00,11.51910069173087,11.51910069173087,11.3702392578125,11.3702392578125,10800,0.0,0.0,0.0
2004-07-22 00:00:00-04:00,11.242921829223633,11.242921829223633,11.242921829223633,11.242921829223633,2400,0.0,0.0,0.0
2004-07-23 00:00:00-04:00,11.168490253269338,11.168490253269338,11.13715113152257,11.154779434204102,1600,0.0,0.0,0.0
2004-07-26 00:00:00-04:00,11.037259042990428,11.043135643005371,11.013754884481843,11.043135643005371,5600,0.0,0.0,0.0
2004-07-27 00:00:00-04:00,11.07839463502114,11.158701212101153,11.068600548619473,11.156742095947266,18000,0.0,0.0,0.0
2004-07-28 00:00:00-04:00,11.092100346285157,11.178282737731934,11.092100346285157,11.178282737731934,2000,0.0,0.0,0.0
2004-07-29 00:00:00-04:00,11.21549764928996,11.227250099182129,11.21549764928996,11.227250099182129,13600,0.0,0.0,0.0
2004-07-30 00:00:00-04:00,11.24879572018974,11.27034150442038,11.24879572018974,11.252713203430176,6000,0.0,0.0,0.0
2004-08-02 00:00:00-04:00,11.223338993990987,11.272306442260742,11.203752313556672,11.272306442260742,2000,0.0,0.0,0.0
