Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2023-07-14 00:00:00-04:00,41.11000061035156,41.11000061035156,40.500999450683594,40.500999450683594,1000,0.0,0.0,0.0
2023-07-17 00:00:00-04:00,40.474998474121094,40.474998474121094,40.40999984741211,40.40999984741211,200,0.0,0.0,0.0
2023-07-18 00:00:00-04:00,40.77000045776367,40.77000045776367,40.77000045776367,40.77000045776367,0,0.0,0.0,0.0
2023-07-19 00:00:00-04:00,40.986000061035156,40.986000061035156,40.986000061035156,40.986000061035156,100,0.0,0.0,0.0
2023-07-20 00:00:00-04:00,41.19300079345703,41.19300079345703,41.19300079345703,41.19300079345703,0,0.0,0.0,0.0
2023-07-21 00:00:00-04:00,41.481998443603516,41.481998443603516,41.481998443603516,41.481998443603516,0,0.0,0.0,0.0
2023-07-24 00:00:00-04:00,41.599998474121094,41.63100051879883,41.599998474121094,41.63100051879883,400,0.0,0.0,0.0
2023-07-25 00:00:00-04:00,41.54899978637695,41.54899978637695,41.54899978637695,41.54899978637695,0,0.0,0.0,0.0
2023-07-26 00:00:00-04:00,41.49300003051758,41.49300003051758,41.49300003051758,41.49300003051758,100,0.0,0.0,0.0
2023-07-27 00:00:00-04:00,41.0,41.0,40.9900016784668,40.9900016784668,100,0.0,0.0,0.0
2023-07-28 00:00:00-04:00,40.959999084472656,41.09400177001953,40.959999084472656,41.09400177001953,300,0.0,0.0,0.0
2023-07-31 00:00:00-04:00,41.49700164794922,41.49700164794922,41.49700164794922,41.49700164794922,100,0.0,0.0,0.0
2023-08-01 00:00:00-04:00,41.08599853515625,41.08599853515625,41.08599853515625,41.08599853515625,100,0.0,0.0,0.0
2023-08-02 00:00:00-04:00,40.70000076293945,40.70000076293945,40.70000076293945,40.70000076293945,100,0.0,0.0,0.0
2023-08-03 00:00:00-04:00,40.779998779296875,40.779998779296875,40.779998779296875,40.779998779296875,100,0.0,0.0,0.0
2023-08-04 00:00:00-04:00,40.560001373291016,40.560001373291016,40.560001373291016,40.560001373291016,100,0.0,0.0,0.0
2023-08-07 00:00:00-04:00,40.5620002746582,40.63999938964844,40.5620002746582,40.63999938964844,300,0.0,0.0,0.0
2023-08-08 00:00:00-04:00,40.51499938964844,40.51499938964844,40.51499938964844,40.51499938964844,100,0.0,0.0,0.0
2023-08-09 00:00:00-04:00,40.939998626708984,40.939998626708984,40.939998626708984,40.939998626708984,100,0.0,0.0,0.0
2023-08-10 00:00:00-04:00,40.90800094604492,40.90800094604492,40.88999938964844,40.88999938964844,200,0.0,0.0,0.0
2023-08-11 00:00:00-04:00,40.95000076293945,41.04999923706055,40.944000244140625,41.02399826049805,1100,0.0,0.0,0.0
2023-08-14 00:00:00-04:00,40.76300048828125,40.76300048828125,40.76300048828125,40.76300048828125,0,0.0,0.0,0.0
2023-08-15 00:00:00-04:00,40.209999084472656,40.209999084472656,40.209999084472656,40.209999084472656,200,0.0,0.0,0.0
2023-08-16 00:00:00-04:00,40.099998474121094,40.11000061035156,40.06999969482422,40.06999969482422,800,0.0,0.0,0.0
2023-08-17 00:00:00-04:00,40.2599983215332,40.2599983215332,40.2599983215332,40.2599983215332,200,0.0,0.0,0.0
2023-08-18 00:00:00-04:00,40.43899917602539,40.43899917602539,40.43899917602539,40.43899917602539,0,0.0,0.0,0.0
2023-08-21 00:00:00-04:00,40.40599822998047,40.40599822998047,40.40599822998047,40.40599822998047,0,0.0,0.0,0.0
2023-08-22 00:00:00-04:00,40.31999969482422,40.31999969482422,40.31999969482422,40.31999969482422,100,0.0,0.0,0.0
2023-08-23 00:00:00-04:00,40.310001373291016,40.45100021362305,40.29999923706055,40.45100021362305,2600,0.0,0.0,0.0
2023-08-24 00:00:00-04:00,40.150001525878906,40.150001525878906,40.150001525878906,40.150001525878906,300,0.0,0.0,0.0
