Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2022-07-14 00:00:00-04:00,24.809999465942383,24.819000244140625,24.770999908447266,24.770999908447266,2100,0.0,0.0,0.0
2022-07-15 00:00:00-04:00,25.049999237060547,25.049999237060547,25.041000366210938,25.041000366210938,2200,0.0,0.0,0.0
2022-07-18 00:00:00-04:00,25.464000701904297,25.464000701904297,25.207000732421875,25.207000732421875,4000,0.0,0.0,0.0
2022-07-19 00:00:00-04:00,25.586999893188477,25.65999984741211,25.586999893188477,25.610000610351562,1600,0.0,0.0,0.0
2022-07-20 00:00:00-04:00,25.641000747680664,25.68000030517578,25.624000549316406,25.645999908447266,2800,0.0,0.0,0.0
2022-07-21 00:00:00-04:00,25.59000015258789,25.743000030517578,25.530000686645508,25.743000030517578,7600,0.0,0.0,0.0
2022-07-22 00:00:00-04:00,25.743000030517578,25.743000030517578,25.743000030517578,25.743000030517578,0,0.0,0.0,0.0
2022-07-25 00:00:00-04:00,25.604999542236328,25.604999542236328,25.549999237060547,25.600000381469727,1200,0.0,0.0,0.0
2022-07-26 00:00:00-04:00,25.299999237060547,25.299999237060547,25.270000457763672,25.28499984741211,1400,0.0,0.0,0.0
2022-07-27 00:00:00-04:00,25.579999923706055,25.927000045776367,25.559999465942383,25.927000045776367,800,0.0,0.0,0.0
2022-07-28 00:00:00-04:00,26.270000457763672,26.270000457763672,26.270000457763672,26.270000457763672,100,0.0,0.0,0.0
2022-07-29 00:00:00-04:00,26.198999404907227,26.3700008392334,26.198999404907227,26.340999603271484,8300,0.0,0.0,0.0
2022-08-01 00:00:00-04:00,26.32900047302246,26.32900047302246,26.174999237060547,26.174999237060547,1100,0.0,0.0,0.0
2022-08-02 00:00:00-04:00,26.149999618530273,26.149999618530273,26.040000915527344,26.040000915527344,200,0.0,0.0,0.0
2022-08-03 00:00:00-04:00,26.190000534057617,26.290000915527344,26.190000534057617,26.256000518798828,900,0.0,0.0,0.0
2022-08-04 00:00:00-04:00,26.479999542236328,26.479999542236328,26.466999053955078,26.466999053955078,1200,0.0,0.0,0.0
2022-08-05 00:00:00-04:00,26.450000762939453,26.475000381469727,26.450000762939453,26.475000381469727,1200,0.0,0.0,0.0
2022-08-08 00:00:00-04:00,26.54199981689453,26.579999923706055,26.54199981689453,26.579999923706055,300,0.0,0.0,0.0
2022-08-09 00:00:00-04:00,26.405000686645508,26.40999984741211,26.399999618530273,26.40999984741211,600,0.0,0.0,0.0
2022-08-10 00:00:00-04:00,26.809999465942383,26.98900032043457,26.809999465942383,26.98900032043457,3200,0.0,0.0,0.0
2022-08-11 00:00:00-04:00,27.03499984741211,27.1299991607666,26.924999237060547,26.950000762939453,41300,0.0,0.0,0.0
2022-08-12 00:00:00-04:00,27.191999435424805,27.344999313354492,27.191999435424805,27.344999313354492,500,0.0,0.0,0.0
2022-08-15 00:00:00-04:00,27.166000366210938,27.253999710083008,27.166000366210938,27.253999710083008,400,0.0,0.0,0.0
2022-08-16 00:00:00-04:00,27.219999313354492,27.31999969482422,27.18000030517578,27.225000381469727,9700,0.0,0.0,0.0
2022-08-17 00:00:00-04:00,27.145000457763672,27.31999969482422,27.1200008392334,27.218000411987305,11000,0.0,0.0,0.0
